"","x"
"3579",0.0230509173316937
"3580",0.0230509173316937
"3581",0.0230571016234212
"3582",0.0226324469128043
"3583",0.0226654298031373
"3584",0.0226654298031373
"3585",0.0226654298031373
"3586",0.0313935271005581
"3587",0.031385281345408
"3588",0.0340527725810985
"3589",0.0340486497191711
"3590",0.0311956297261381
"3591",0.031146155422665
"3592",0.0311915068979977
"3593",0.0311894454671636
"3594",0.0311770768831761
"3595",0.0215419500956697
"3596",0.0215934858632745
"3597",0.0215873015718944
"3598",0.021688311673588
"3599",0.0217460317311647
"3600",0.0205627705508642
"3601",0.020288600276727
"3602",0.0216821273640103
"3603",0.0216573901964119
"3604",0.0179076478935048
"3605",0.0178994021635007
"3606",0.0177427334181534
"3607",0.0159286744970939
"3608",0.0159204287716166
"3609",0.0159637188143548
"3610",0.0158627087141105
"3611",0.0158936301736302
"3612",0.0159534116639982
"3613",0.0159575345252909
"3614",0.0158750772960115
"3615",0.0153823953762764
"3616",0.0153741496538262
"3617",0.0153782725153113
"3618",0.0151309008392881
"3619",0.0151041022405022
"3620",0.015256648112168
"3621",0.0152422180977666
"3622",0.0153061224459887
"3623",0.01607503607174
"3624",0.0160915275160022
"3625",0.00965367965155377
"3626",0.00963306534468285
"3627",0.00964337249778199
"3628",0.00958977530096051
"3629",0.00960626674602725
"3630",0.00957122242210695
"3631",0.0101443001283242
"3632",0.0101030715215563
"3633",0.0101030715215563
"3634",0.0101772830238322
"3635",0.00961245103866985
"3636",0.00960420531623068
"3637",0.00957122241830852
"3638",0.00945372087222263
"3639",0.00945372087253471
"3640",0.00951968665394025
"3641",0.0164770150261893
"3642",0.0170583384605043
"3643",0.0175736961323686
"3644",0.0172686044015793
"3645",0.0174005359568863
"3646",0.0175221603690913
"3647",0.0176046175943954
"3648",0.0175633889785179
"3649",0.017557204687007
"3650",0.0175798804258062
"3651",0.0170356627277338
"3652",0.0172191300629557
"3653",0.0169985569783513
"3654",0.0169985569783513
"3655",0.0179282621877161
"3656",0.0179179550319655
"3657",0.0177736548881969
"3658",0.0192929292648989
"3659",0.0197258296960943
"3660",0.0198082869263553
"3661",0.0199196041797469
"3662",0.0198021026388579
"3663",0.0197155225448458
"3664",0.0235642135494133
"3665",0.023896103882188
"3666",0.023916718187852
"3667",0.0239332096345757
"3668",0.0238260152416849
"3669",0.0310554524684465
"3670",0.0300824572097938
"3671",0.0304102246799028
"3672",0.03042053183194
"3673",0.03042053183194
"3674",0.0318223046312903
"3675",0.0303896103583256
"3676",0.0301401772566441
"3677",0.0208534322673216
"3678",0.0216821273661104
"3679",0.0207173778320442
"3680",0.0180808080578611
"3681",0.0182148010518117
"3682",0.0181158523801899
"3683",0.018103483791107
"3684",0.0172067614624564
"3685",0.0171160585214213
"3686",0.0171346113931134
"3687",0.0172789115357638
"3688",0.0173036487078439
"3689",0.0173036487078439
"3690",0.0262976705527639
"3691",0.0270006183707814
"3692",0.0259719645187343
"3693",0.0259760873793306
"3694",0.0253391053105591
"3695",0.0244423830062259
"3696",0.0240568954768271
"3697",0.0240630797682977
"3698",0.0253102452839281
"3699",0.024875283417992
"3700",0.0248505462571991
"3701",0.0248526076878982
"3702",0.0255431869498037
"3703",0.0260173159751442
"3704",0.0261822304245263
"3705",0.0265656565212586
"3706",0.0208658008368336
"3707",0.0208987837326555
"3708",0.0216965573975422
"3709",0.0216965573975422
"3710",0.0216903731056509
"3711",0.0217068645463094
"3712",0.0217089259772332
"3713",0.0218491032596837
"3714",0.0217790146226262
"3715",0.0218944547385802
"3716",0.0217975674986081
"3717",0.0219130076134263
"3718",0.0219130076140506
"3719",0.0218944547365291
"3720",0.0220181405743899
"3721",0.0167202638480512
"3722",0.0166604823596988
"3723",0.0168068439381277
"3724",0.0168068439386769
"3725",0.0187260358536054
"3726",0.0187239744281835
"3727",0.0227025355434732
"3728",0.0226097711656935
"3729",0.0227045969744848
"3730",0.0217769531936884
"3731",0.0218573489935545
"3732",0.021820243239464
"3733",0.0218202432393807
"3734",0.0217501545990415
"3735",0.0220614306244642
"3736",0.0221562564329771
"3737",0.0220882292184043
"3738",0.0218676561320551
"3739",0.0216718202207985
"3740",0.0215378272268384
"3741",0.0215419500871274
"3742",0.0206637806359686
"3743",0.0206761492161547
"3744",0.020579261982675
"3745",0.0209090908848
"3746",0.0208967223002521
"3747",0.0207359307103601
"3748",0.0208761079891675
"3749",0.0208761079891675
"3750",0.0204968047568836
"3751",0.020381364641043
"3752",0.0204122861004668
"3753",0.0204081632397786
"3754",0.01909297049963
"3755",0.0186229643160132
"3756",0.0186250257466736
"3757",0.0185941042872463
"3758",0.0184869098948575
"3759",0.0185776128484325
"3760",0.0186909915324618
"3761",0.0186126571707287
"3762",0.0186126571707287
"3763",0.0179426922095579
"3764",0.0180107194173575
"3765",0.017915893609276
"3766",0.0182910739778327
"3767",0.0182848896872307
"3768",0.0181447124108684
"3769",0.0177592248836868
"3770",0.0177901463378774
"3771",0.0179323850623594
"3772",0.0180808080669083
"3773",0.0181179138178985
"3774",0.0182065553331641
"3775",0.0182127396250647
"3776",0.018410636965461
"3777",0.0184003298122006
"3778",0.0162090290542244
"3779",0.0159884559716915
"3780",0.0161451246992857
"3781",0.0162234590630406
"3782",0.0162976705644049
"3783",0.0163801277896322
"3784",0.0162667491052059
"3785",0.016266749106351
"3786",0.0162976705678307
"3787",0.0164419707178446
"3788",0.016520305080926
"3789",0.016524427945597
"3790",0.0166625437992064
"3791",0.016693465255339
"3792",0.0167037724094891
"3793",0.016763553897296
"3794",0.016953205515837
"3795",0.0168707482881287
"3796",0.0168789940108488
"3797",0.0168810554415432
"3798",0.0169717583909285
"3799",0.0169738198215657
"3800",0.0168789940119154
"3801",0.0170232941628971
"3802",0.0170253555934529
"3803",0.0213131313085489
"3804",0.02257678826701
"3805",0.0230035044160947
"3806",0.0230282415837619
"3807",0.0235642135557174
"3808",0.0236487322067597
"3809",0.0244671201675074
"3810",0.0243351886013736
"3811",0.0243166357257212
"3812",0.0244423830001379
"3813",0.0244588744465118
"3814",0.0244547515847885
"3815",0.0255390640970723
"3816",0.0254256854114388
"3817",0.0254256854114388
"3818",0.0255452483877948
"3819",0.0317048031147011
"3820",0.0328798185751196
"3821",0.0332117089137223
"3822",0.0315790558527659
"3823",0.031844980404369
"3824",0.0337662337522282
"3825",0.0338713667055256
"3826",0.0339455781988746
"3827",0.0339414553466995
"3828",0.0346876932333815
"3829",0.0334240362748806
"3830",0.0350979179415383
"3831",0.0351267779618624
"3832",0.0350628736122913
"3833",0.0356751184955274
"3834",0.0383137497038444
"3835",0.0383158111238485
"3836",0.0371407956738095
"3837",0.0371449185357122
"3838",0.0369779426670502
"3839",0.0370232941316788
"3840",0.0369387754676995
"3841",0.0369325911757495
"3842",0.0368109667607701
"3843",0.0353597196283074
"3844",0.0356730570899702
"3845",0.0355555555420564
"3846",0.0345351473757943
"3847",0.0342692228122424
"3848",0.0330385487329844
"3849",0.0331416202644734
"3850",0.0259740259576309
"3851",0.0261224489639345
"3852",0.024761904756244
"3853",0.0247268604348577
"3854",0.0247412904501084
"3855",0.0247412904501084
"3856",0.0248093176611969
"3857",0.0249000206088007
"3858",0.0249020820385615
"3859",0.0260235002941666
"3860",0.026025561727444
"3861",0.0273139558682759
"3862",0.0364048649538981
"3863",0.0363863120766984
"3864",0.0365986394496464
"3865",0.0287054215506655
"3866",0.0287116058430556
"3867",0.0281240981124567
"3868",0.0281983096155376
"3869",0.0292599463930035
"3870",0.0292372706556775
"3871",0.0292372706556775
"3872",0.0282683982603683
"3873",0.0282663368297354
"3874",0.0278890950224642
"3875",0.0277901463535067
"3876",0.0277983920762974
"3877",0.0280251494458034
"3878",0.0294681508780792
"3879",0.0294578437192529
"3880",0.0294578437191204
"3881",0.0307627293001072
"3882",0.0227808698979288
"3883",0.0218841475810141
"3884",0.0218923933035456
"3885",0.0221871778781823
"3886",0.0216223458907434
"3887",0.0222490207924198
"3888",0.0223191094310226
"3889",0.0227437641362746
"3890",0.0228468356703064
"3891",0.022869511414177
"3892",0.0313131312844579
"3893",0.0286600700471407
"3894",0.0265594722686664
"3895",0.0265739022826491
"3896",0.0265615336973348
"3897",0.0265347350971434
"3898",0.0265594722658902
"3899",0.0277798391950334
"3900",0.0279117707613899
"3901",0.0276850133940808
"3902",0.0276891362551409
"3903",0.0273716759345035
"3904",0.0272314986453255
"3905",0.0272706658343073
"3906",0.0271304885512989
"3907",0.0288146773785444
"3908",0.0351370851282499
"3909",0.0346815089521268
"3910",0.0348567305569908
"3911",0.034296021433099
"3912",0.0343207586027599
"3913",0.0343454957640459
"3914",0.0325685425574471
"3915",0.0325767882791749
"3916",0.0325747268486742
"3917",0.0327540713131773
"3918",0.0327499484490531
"3919",0.0327540713103657
"3920",0.0327643784639167
"3921",0.0329107400402804
"3922",0.0325891568609492
"3923",0.0251391465570342
"3924",0.0240981240892962
"3925",0.0242218099272961
"3926",0.0242795299867146
"3927",0.0253308596092371
"3928",0.024646464637921
"3929",0.0245619459866089
"3930",0.0261100803921069
"3931",0.0261100803921069
"3932",0.0260502989045138
"3933",0.0262914862869303
"3934",0.0262935477175631
"3935",0.0262811791328043
"3936",0.0262791177021555
"3937",0.00615337043696241
"3938",0.00616161616003809
"3939",0.00616161616003809
"3940",0.00651412079848461
"3941",0.0070047412889548
"3942",0.00805194805050861
"3943",0.00805194805050861
"3944",0.00789734075274575
"3945",0.00749948464065127
"3946",0.00746237888938313
"3947",0.00827664398936685
"3948",0.00817151102738487
"3949",0.00815914244358235
"3950",0.0121789321768848
"3951",0.0121541950095996
"3952",0.0121541950095996
"3953",0.0121541950095996
"3954",0.0121871778996169
"3955",0.0125170068008287
"3956",0.012828282826374
"3957",0.0128056070880898
"3958",0.0128056070880898
"3959",0.0128860028830397
"3960",0.0132405689509028
"3961",0.0132549989650179
"3962",0.0132549989650179
"3963",0.0132529375345002
"3964",0.0132735518408595
"3965",0.0130344258876931
"3966",0.013017934443366
"3967",0.013017934443366
"3968",0.0131828488940419
"3969",0.0109358895046481
"3970",0.0109626881028643
"3971",0.0114904143448108
"3972",0.0134735106124188
"3973",0.0457699443279113
"3974",0.0447845804827441
"3975",0.0448773448619159
"3976",0.0450175221458088
"3977",0.0377118119758324
"3978",0.0347227375595911
"3979",0.0377386105846198
"3980",0.0456606885061171
"3981",0.0458462172725655
"3982",0.0458853844550495
"3983",0.0418202432471841
"3984",0.0420758606464412
"3985",0.0420758606464412
"3986",0.0419583590998422
"3987",0.0419583590998422
"3988",0.0421356421329531
"3989",0.0419830962616647
"3990",0.041993403414829
"3991",0.0416718202323003
"3992",0.0416037930204542
"3993",0.0401051329476753
"3994",0.0401113172396084
"3995",0.0401113172396084
"3996",0.0401113172396084
"3997",0.0404411461392488
"3998",0.0405215419353365
"3999",0.0414780457554209
"4000",0.0425066996245262
"4001",0.0401422387068721
"4002",0.0411111110989426
"4003",0.0434549577280237
"4004",0.0446815089536604
"4005",0.0446815089536604
"4006",0.044673263231129
"4007",0.0452195423516459
"4008",0.0445021644851471
"4009",0.0445021644851471
"4010",0.0449680478146794
"4011",0.0450896722210552
"4012",0.0567285095732238
"4013",0.0590785404959153
"4014",0.055077303635034
"4015",0.0552133580645857
"4016",0.0551762523122639
"4017",0.0552566481069382
"4018",0.0552587095375813
"4019",0.0552607709674053
"4020",0.0568893011680713
"4021",0.0571098742449159
"4022",0.0565306122410965
"4023",0.0563904349589322
"4024",0.0563904349589322
"4025",0.0554957740642871
"4026",0.0554607297295242
"4027",0.0532591218169928
"4028",0.0529952586972424
"4029",0.052850958552537
"4030",0.0480333951619098
"4031",0.0498371469667485
"4032",0.0499835085393425
"4033",0.0498124097968551
"4034",0.049744382584707
"4035",0.0497876726279516
"4036",0.0496310039002967
"4037",0.0505318490858678
"4038",0.0506390434784768
"4039",0.0505153576362021
"4040",0.0505339105119399
"4041",0.0505112347733145
"4042",0.0501937744567288
"4043",0.0501937744592541
"4044",0.0507256235657611
"4045",0.017122242829907
"4046",0.0171469799953584
"4047",0.0171469799953584
"4048",0.0145619459832906
"4049",0.0145908060118767
"4050",0.0172665429740648
"4051",0.017081014217126
"4052",0.0170830756477588
"4053",0.0170830756477588
"4054",0.0170830756477588
"4055",0.0165429808239558
"4056",0.0170830756491616
"4057",0.0172067614871157
"4058",0.0172067614871157
"4059",0.0173222016060121
"4060",0.0173386930508771
"4061",0.0190187590163684
"4062",0.0182168625003944
"4063",0.0141908884746357
"4064",0.0142424242411741
"4065",0.0149618635321355
"4066",0.0150587507718747
"4067",0.0150587507718747
"4068",0.0150319521699699
"4069",0.0172232529318535
"4070",0.0171469799984635
"4071",0.017711811995376
"4072",0.0177221191485403
"4073",0.0175675118510769
"4074",0.0177674706221743
"4075",0.0177365491577135
"4076",0.0177365491577135
"4077",0.0177406720190338
"4078",0.0177489177416022
"4079",0.0175613275541284
"4080",0.017175840029308
"4081",0.0185219542322065
"4082",0.0185095856484075
"4083",0.0188064316595001
"4084",0.0187590187499452
"4085",0.0189734075360321
"4086",0.0189734075360321
"4087",0.0189651618137809
"4088",0.0200556586180569
"4089",0.0203875489498246
"4090",0.0203875489498246
"4091",0.0172314986509768
"4092",0.0159266130608424
"4093",0.0159266130608424
"4094",0.0159183673360741
"4095",0.0138445681167619
"4096",0.0140404040268743
"4097",0.0119748505361913
"4098",0.0120676149147394
"4099",0.0121459492840957
"4100",0.0119191919169115
"4101",0.0124263038523109
"4102",0.0124263038523109
"4103",0.0126138940407118
"4104",0.0119294990696421
"4105",0.0121088435339586
"4106",0.0121088435339586
"4107",0.0118923933138413
"4108",0.0123665223593208
"4109",0.0123891980969953
"4110",0.0124015666828351
"4111",0.0119995877082516
"4112",0.0123891981008799
"4113",0.0123129251673068
"4114",0.0123129251673068
"4115",0.0122984951540634
"4116",0.0123665223655534
"4117",0.0123644609349206
"4118",0.0123788909489261
"4119",0.0123953823936026
"4120",0.0130220573058901
"4121",0.0128138528117837
"4122",0.0127004741274527
"4123",0.0125602968443812
"4124",0.0119294990708546
"4125",0.0129189857745806
"4126",0.0129684601087977
"4127",0.0129705215394306
"4128",0.0130406101808889
"4129",0.0129396000791503
"4130",0.0133168418849254
"4131",0.0133168418849254
"4132",0.0133147804542685
"4133",0.0133147804542685
"4134",0.0131395588502163
"4135",0.0133436404851134
"4136",0.0135044320736953
"4137",0.0135044320736953
"4138",0.0135044320736953
"4139",0.0123129251680764
"4140",0.0123706452257927
"4141",0.0123252937516316
"4142",0.0124469181596481
"4143",0.00927849927465394
"4144",0.00925994639867119
"4145",0.00832199546127038
"4146",0.00846217274674567
"4147",0.00850340135942017
"4148",0.00850340135942017
"4149",0.00911152339612607
"4150",0.00903937332378924
"4151",0.00901875901725672
"4152",0.00921253349720495
"4153",0.00921253349720495
"4154",0.00909915481248898
"4155",0.00922077922001934
"4156",0.00467738610553509
"4157",0.00467738610553509
"4158",0.00468563182811188
"4159",0.00469181612002674
"4160",0.00812615955414349
"4161",0.00814265099919488
"4162",0.00819006390374667
"4163",0.00814471242970031
"4164",0.0075551432680707
"4165",0.00716553287843807
"4166",0.00716759430921111
"4167",0.00719233147678968
"4168",0.00719439290742254
"4169",0.00328592042854972
"4170",0.00328592042854972
"4171",0.00328798185911427
"4172",0.00340548340513319
"4173",0.0033828076681459
"4174",0.00339311482132188
"4175",0.00340342197452941
"4176",0.00335807050063056
"4177",0.00334776334745956
"4178",0.00334776334745956
"4179",0.0323603380704161
"4180",0.033929086781609
"4181",0.0340362811752157
"4182",0.0340300968825666
"4183",0.0341764584591652
"4184",0.0341764584591652
"4185",0.0315646258474796
"4186",0.0315543186937621
"4187",0.033180787462898
"4188",0.032304679445817
"4189",0.0322840651392485
"4190",0.0309111523362263
"4191",0.00675530818311314
"4192",0.00675530818311314
"4193",0.00675530818311314
"4194",0.00680478251840047
"4195",0.00680478251840047
"4196",0.00537827252063706
"4197",0.00542980828648364
"4198",0.00537414965919826
"4199",0.0054112554106444
"4200",0.00540713254937814
"4201",0.00540507111838029
"4202",0.00551638837232741
"4203",0.00311894454615761
"4204",0.00313131312996538
"4205",0.00307153164172682
"4206",0.00307359307235968
"4207",0.00317872603463549
"4208",0.00335188620830219
"4209",0.00334157905508921
"4210",0.00335188620856815
"4211",0.00338486909868414
"4212",0.00336425479218758
"4213",0.00338074623722082
"4214",0.0033374561938586
"4215",0.0033374561938586
"4216",0.00333951762449146
"4217",0.00333951762449146
"4218",0.00335807050026313
"4219",0.00242011956262178
"4220",0.0024139352707232
