"","x"
"1164",0.0163514912873294
"1165",0.0157597275533577
"1166",0.0157595660148116
"1167",0.0157588553058731
"1168",0.0157588276084823
"1169",0.0157588554109491
"1170",0.0166620514116189
"1171",0.0166615109506871
"1172",0.0166614531427178
"1173",0.0125361159138667
"1174",0.0125334438777469
"1175",0.0125334438777469
"1176",0.0125334103911362
"1177",0.0125334103911362
"1178",0.0126133875962079
"1179",0.0126231874017116
"1180",0.0116396822068648
"1181",0.0116400173252291
"1182",0.0116399838257161
"1183",0.0116399566451721
"1184",0.0116399836574106
"1185",0.0116386465336489
"1186",0.0116405488532324
"1187",0.0116396267203636
"1188",0.01163965390093
"1189",0.01163965390093
"1190",0.0116391984461715
"1191",0.0116393656286606
"1192",0.0116380691058667
"1193",0.011638286125018
"1194",0.0115890329174092
"1195",0.0115885992715903
"1196",0.011588984775073
"1197",0.011588984775073
"1198",0.0115895199804478
"1199",0.0115894656383655
"1200",0.0112219027222876
"1201",0.0112949318943101
"1202",0.0112939698889106
"1203",0.0111922678905197
"1204",0.0111943392422367
"1205",0.0111943392422367
"1206",0.0111937690389883
"1207",0.011163309594423
"1208",0.011265594709014
"1209",0.0112652685289441
"1210",0.0112803727435505
"1211",0.0112805085193187
"1212",0.011372608654596
"1213",0.011549608228786
"1214",0.011549608228786
"1215",0.011559143112876
"1216",0.0114430839438315
"1217",0.011441100226977
"1218",0.0114536103876134
"1219",0.0114974703982888
"1220",0.011496642692305
"1221",0.011496613003463
"1222",0.0114965504615992
"1223",0.0114792956706563
"1224",0.0114792956706563
"1225",0.0114803990445748
"1226",0.0115554796498755
"1227",0.0115555835425267
"1228",0.0115555592118675
"1229",0.0115554402267292
"1230",0.0115554699155766
"1231",0.0115542817707951
"1232",0.0115542817707951
"1233",0.0115542817707951
"1234",0.0115543474956951
"1235",0.0115556575419884
"1236",0.0115559979828493
"1237",0.0115556236483685
"1238",0.0115963068391406
"1239",0.0115961605207485
"1240",0.0115531436415004
"1241",0.0115535695737055
"1242",0.0115537187844618
"1243",0.0115538882266413
"1244",0.0115538882266413
"1245",0.0113750758016564
"1246",0.0113750014293511
"1247",0.0113750014293511
"1248",0.0113745280023859
"1249",0.0113755806889379
"1250",0.0113759816028059
"1251",0.0113785294406706
"1252",0.0113785294406706
"1253",0.0113788308330065
"1254",0.0113770192642546
"1255",0.0113761981600442
"1256",0.0113330196449127
"1257",0.0113329887152645
"1258",0.0113329887152645
"1259",0.011333139467124
"1260",0.0112449279137216
"1261",0.0112450946400673
"1262",0.0112085332407601
"1263",0.01120989133094
"1264",0.01120989133094
"1265",0.0112099613227479
"1266",0.0112099613227479
"1267",0.0114747400693912
"1268",0.0114771589158396
"1269",0.0114770072192483
"1270",0.01147673550268
"1271",0.0114770836861037
"1272",0.0114772087533189
"1273",0.0115525942091283
"1274",0.0115522834540727
"1275",0.0115185855811525
"1276",0.0115191876632797
"1277",0.0115188349974053
"1278",0.0115188349974053
"1279",0.0115188349974053
"1280",0.011518881674657
"1281",0.0115188550984674
"1282",0.011518881671917
"1283",0.0115189035878998
"1284",0.0114138753483793
"1285",0.0114132050479808
"1286",0.0114122301236619
"1287",0.0114323549913757
"1288",0.0114324965839752
"1289",0.0114324265643029
"1290",0.0114324694905644
"1291",0.0114362875385379
"1292",0.0114363407279085
"1293",0.0114366683968214
"1294",0.0114366683968214
"1295",0.0117756356095146
"1296",0.0117755303973971
"1297",0.0117755303973971
"1298",0.0117758619508135
"1299",0.011775332153722
"1300",0.0118530297254503
"1301",0.0118530657519461
"1302",0.0118575836702093
"1303",0.0118587885355596
"1304",0.0115920527823953
"1305",0.0115920308687175
"1306",0.0115920953145228
"1307",0.0115922919604185
"1308",0.0115912641264251
"1309",0.011592577403883
"1310",0.0115915932177712
"1311",0.0115900517216387
"1312",0.0115900050570601
"1313",0.0115908206655022
"1314",0.0115907177928657
"1315",0.0117696781310042
"1316",0.0134306911978759
"1317",0.0136274288123933
"1318",0.013627522128907
"1319",0.0136285414373351
"1320",0.020988723210996
"1321",0.0147265385830867
"1322",0.0147630848300884
"1323",0.014763061500332
"1324",0.0147605502325345
"1325",0.0147753492208863
"1326",0.0147730490741851
"1327",0.0147658576663081
"1328",0.0147741915393939
"1329",0.0147588994853622
"1330",0.0147659069718909
"1331",0.0147658195994099
"1332",0.0147781888012264
"1333",0.0147658093919955
"1334",0.0147702821423277
"1335",0.0147614274338714
"1336",0.0147569435294008
"1337",0.0147569435294008
"1338",0.015212234283804
"1339",0.0152122950447284
"1340",0.0152136194306056
"1341",0.0152136775701439
"1342",0.0152143797305465
"1343",0.0152001336492863
"1344",0.0151972522506417
"1345",0.0151950907589024
"1346",0.0152343862525205
"1347",0.0152302742649364
"1348",0.0152338579631465
"1349",0.0152337876214957
"1350",0.0152337657078186
"1351",0.0124042437155253
"1352",0.0124040475311815
"1353",0.0124048565378929
"1354",0.0128784206667938
"1355",0.0128805433841828
"1356",0.0128357010054596
"1357",0.0128360875631592
"1358",0.0128117157933355
"1359",0.0128107302281605
"1360",0.0130801313166929
"1361",0.0130776382592468
"1362",0.0130774637718107
"1363",0.0131296059682121
"1364",0.0131341629445188
"1365",0.01313450368447
"1366",0.0131346775710231
"1367",0.0131638512015181
"1368",0.0131637991056157
"1369",0.0167272126739358
"1370",0.0167270986221577
"1371",0.0167250784201375
"1372",0.0167106119184363
"1373",0.0167064672883188
"1374",0.0167087070921144
"1375",0.0167627915422124
"1376",0.0167436048341462
"1377",0.0167422387606431
"1378",0.0167425362198556
"1379",0.0167281325894101
"1380",0.0166821879485039
"1381",0.0166741176594324
"1382",0.0166755997959384
"1383",0.0166874027645395
"1384",0.0145077559801063
"1385",0.0145073332153867
"1386",0.0138846809490217
"1387",0.0138846809490217
"1388",0.0138846809490217
"1389",0.0138859331284238
"1390",0.0138858883950794
"1391",0.0138858883950794
"1392",0.0123928430184686
"1393",0.0124081004307229
"1394",0.0123911383603488
"1395",0.0123911227321978
"1396",0.0135489713046069
"1397",0.0135431001769226
"1398",0.0135434939809364
"1399",0.0135433943765507
"1400",0.0135455909618155
"1401",0.0135349413511059
"1402",0.0135349365992589
"1403",0.0135349365992589
"1404",0.0135280649031653
"1405",0.0135081764881436
"1406",0.0135036628750185
"1407",0.0135044702870444
"1408",0.013475346116675
"1409",0.013120165489341
"1410",0.0131151818372308
"1411",0.0131157511981482
"1412",0.0114842159117455
"1413",0.0119759088613843
"1414",0.0119764344412056
"1415",0.0119899653011776
"1416",0.0119903942544083
"1417",0.0145053699682859
"1418",0.0121473383994733
"1419",0.0121466770529132
"1420",0.0121481204466073
"1421",0.012150425177779
"1422",0.01215050736878
"1423",0.012150137019936
"1424",0.0121506722613471
"1425",0.0121480273024262
"1426",0.0121480273024262
"1427",0.0121508372868392
"1428",0.0121508669684771
"1429",0.012151498471706
"1430",0.0121508494613362
"1431",0.0121508494613362
"1432",0.0121098956437564
"1433",0.012108746762281
"1434",0.0121087744858756
"1435",0.0121086632924361
"1436",0.012111882915828
"1437",0.0121122104415584
"1438",0.0121077187918675
"1439",0.0122335972107031
"1440",0.0122319542334842
"1441",0.0122357351984007
"1442",0.0120906659164325
"1443",0.012090606731259
"1444",0.0120900338293537
"1445",0.0113377474732018
"1446",0.0113375251913175
"1447",0.0114907999107427
"1448",0.0114884188708423
"1449",0.0114882840779451
"1450",0.0114878047196323
"1451",0.0122364957166039
"1452",0.0122325054583649
"1453",0.0122392678537013
"1454",0.0122429450002915
"1455",0.0122406547486318
"1456",0.0122406953251437
"1457",0.0122528496502364
"1458",0.0119733843329929
"1459",0.0119748005595339
"1460",0.0119748005595339
"1461",0.0119412115729759
"1462",0.0121942759375581
"1463",0.0121840650006452
"1464",0.0121837127280059
"1465",0.0121856312759451
"1466",0.0121864518521094
"1467",0.0121878072120513
"1468",0.0121877718796688
"1469",0.0121882893439099
"1470",0.0121882893439099
"1471",0.0121357017773254
"1472",0.0121359292244071
"1473",0.0121359898240899
"1474",0.0123486352500068
"1475",0.0123009317211785
"1476",0.0123009317211785
"1477",0.0123116881019484
"1478",0.0123072011899079
"1479",0.0123034730412514
"1480",0.0122347940638551
"1481",0.0122347730310165
"1482",0.015281907253143
"1483",0.0152956690608631
"1484",0.0152955159202229
"1485",0.0153062513561502
"1486",0.0153044375009995
"1487",0.0152518931289272
"1488",0.0152572511121671
"1489",0.0152544022954388
"1490",0.0152570690665741
"1491",0.0152568256808064
"1492",0.0152998750108967
"1493",0.0153098780491074
"1494",0.0153098780491074
"1495",0.0153170258296253
"1496",0.015379965427997
"1497",0.0153737815715796
"1498",0.0153930211845797
"1499",0.0153931710108419
"1500",0.0162763143254628
"1501",0.0173876946175765
"1502",0.0173877895374271
"1503",0.0173590474098007
"1504",0.0173590474098007
"1505",0.0152006068829364
"1506",0.0152232611273681
"1507",0.0152211425375665
"1508",0.0152265285425407
"1509",0.0152262535622704
"1510",0.0152242366675894
"1511",0.0142516712653753
"1512",0.0142516712653753
"1513",0.0142510082428298
"1514",0.0141567001695145
"1515",0.0121742193962576
"1516",0.0121744792903533
"1517",0.0121744792903533
"1518",0.0121806859567632
"1519",0.0121818187801244
"1520",0.0121191325149553
"1521",0.0113868318511054
"1522",0.0113871893756818
"1523",0.0113871893756818
"1524",0.0113873400209458
"1525",0.0113873400209458
"1526",0.0112410688764273
"1527",0.0112412768822187
"1528",0.0120609892252611
"1529",0.0120609206967079
"1530",0.0120919469766822
"1531",0.0120919241354674
"1532",0.0119760596607923
"1533",0.0119761738080295
"1534",0.0130348517975713
"1535",0.0130370171616406
"1536",0.0130370171616406
"1537",0.0130370171616406
"1538",0.0130370171616406
"1539",0.0130437057689856
"1540",0.0130434715326828
"1541",0.0132996210509876
"1542",0.0133000040951751
"1543",0.0132996619512819
"1544",0.0132874722170864
"1545",0.0132853261450432
"1546",0.0133038121341267
"1547",0.0132783172257848
"1548",0.0140158755910755
"1549",0.0140218212063932
"1550",0.014014454744438
"1551",0.0140138655575902
"1552",0.012138677829105
"1553",0.0121472376895264
"1554",0.0121389498947469
"1555",0.0121391161938732
"1556",0.0121390852525055
"1557",0.0120319196472388
"1558",0.0120013860505129
"1559",0.0119055837658639
"1560",0.0119050251269939
"1561",0.0119057118517997
"1562",0.0119057118517997
"1563",0.011905243888426
"1564",0.0119055588771786
"1565",0.0118895826198656
"1566",0.0118912239231168
"1567",0.0118913592100095
"1568",0.0118939357281183
"1569",0.0118898545139975
"1570",0.0118909713292579
"1571",0.0118909713292579
"1572",0.0118915937440893
"1573",0.0120066668344445
"1574",0.0120063229842334
"1575",0.0118430274947093
"1576",0.0118419267396681
"1577",0.0118419267396681
"1578",0.0118411427504564
"1579",0.0118400509371116
"1580",0.0118414348851521
"1581",0.0118414348851521
"1582",0.0118415131335143
"1583",0.011837369165881
"1584",0.0118394767818069
"1585",0.0118435579959277
"1586",0.0119390801872701
"1587",0.0119392175727575
"1588",0.011940229375379
"1589",0.0119401406037871
"1590",0.011935099168806
"1591",0.0119453969056885
"1592",0.0119760563676211
"1593",0.0119760563676211
"1594",0.0123369045925808
"1595",0.0123369045925808
"1596",0.0123354628804009
"1597",0.0123301876256999
"1598",0.0123301876256999
"1599",0.0123288566059006
"1600",0.0123299429458876
"1601",0.0134206619564319
"1602",0.0134206619564319
"1603",0.0134211973230925
"1604",0.0134211973230925
"1605",0.0141185037553941
"1606",0.014119134312222
"1607",0.0141171141102018
"1608",0.0141171141102018
"1609",0.0140470051033969
"1610",0.0140470051033969
"1611",0.0140451392197106
"1612",0.0140451392197106
"1613",0.0140451392197106
"1614",0.0140470737251212
"1615",0.0140475304608745
"1616",0.013673014079004
"1617",0.013673014079004
"1618",0.0136734089783476
"1619",0.0136642730760214
"1620",0.0136642730760214
"1621",0.0136677741678483
"1622",0.0136678296198235
"1623",0.0138500954671951
"1624",0.0138723010298793
"1625",0.0138831978623018
"1626",0.01395584904218
"1627",0.0139715792986374
"1628",0.0120067077929325
"1629",0.0120067077929325
"1630",0.0120099466257222
"1631",0.0120099466257222
"1632",0.0120105240729328
"1633",0.0120095507845496
"1634",0.0120103220839168
"1635",0.0120103220839168
"1636",0.0120103431167553
"1637",0.0120103751173268
"1638",0.0120108236850362
"1639",0.01394871410949
"1640",0.0139493544901168
"1641",0.0139499873587344
"1642",0.0139512088643839
"1643",0.0139512088643839
"1644",0.0139363754953305
"1645",0.0147357775018654
"1646",0.0147545934717483
"1647",0.0147564471833197
"1648",0.0146846511542495
"1649",0.0146846511542495
"1650",0.0148026891867345
"1651",0.0148033007998761
"1652",0.0147979483718909
"1653",0.0147977513139517
"1654",0.0147974473441601
"1655",0.0147974473441601
"1656",0.0147974473441601
"1657",0.0157649465832338
"1658",0.0157666631375509
"1659",0.0155064058905008
"1660",0.0155073008098059
"1661",0.0155103036000315
"1662",0.0155151593130439
"1663",0.028885622370422
"1664",0.0288843608419978
"1665",0.0288933801416417
"1666",0.0289002047209073
"1667",0.0288894387861608
"1668",0.0289235346845075
"1669",0.0154739337732675
"1670",0.0154745841421243
"1671",0.0154832587153436
"1672",0.0157530971676627
"1673",0.0154927484320214
"1674",0.0154900691730975
"1675",0.0150143619085266
"1676",0.0150143619085266
"1677",0.0150157251464648
"1678",0.0150155861925786
"1679",0.0150155861925786
"1680",0.0150162662024244
"1681",0.0150186182134329
"1682",0.0123318649905277
"1683",0.0123317008474462
"1684",0.0123316755848004
"1685",0.0148918623760248
"1686",0.014974155513875
"1687",0.014969545916593
"1688",0.0149359846183616
"1689",0.0149419425697997
"1690",0.0149407575686186
"1691",0.0147206542782198
"1692",0.0151111231206893
"1693",0.0146780000364302
"1694",0.0146801465468212
"1695",0.0146921125791399
"1696",0.0146920040644149
"1697",0.0146895459093227
"1698",0.0146877075127415
"1699",0.0146877075127415
"1700",0.0146916338768803
"1701",0.0146853975985261
"1702",0.0146852683060272
"1703",0.0146848345795711
"1704",0.0146801028706865
"1705",0.014674683625244
"1706",0.0146743954298476
"1707",0.0146748655851798
"1708",0.0144634958937893
"1709",0.0144634958937893
"1710",0.0144633459363216
"1711",0.0144632816905503
"1712",0.0149239951709052
"1713",0.0149263568466228
"1714",0.0149279841211505
"1715",0.0149279841211505
"1716",0.0149381100872211
"1717",0.0149379686778554
"1718",0.0149396425409774
"1719",0.0149296626532453
"1720",0.0162721798818124
"1721",0.0162721798818124
"1722",0.0162726011219316
"1723",0.0159705438006952
"1724",0.0159737828189692
"1725",0.0159570315532621
"1726",0.0159534842976491
"1727",0.0159490513133216
"1728",0.0159621186148044
"1729",0.0154130594958892
"1730",0.015402083432016
"1731",0.0269651852316665
"1732",0.0271858852740129
"1733",0.0253874226759018
"1734",0.0253984639958655
"1735",0.0253516508736693
"1736",0.0251965657080207
"1737",0.0252031971322802
"1738",0.0260566807551231
"1739",0.0260699820466138
"1740",0.0261830731893981
"1741",0.0262487041514959
"1742",0.0262374827566402
"1743",0.0262309109009473
"1744",0.0262488894271637
"1745",0.0271347978101749
"1746",0.0279795741451013
"1747",0.0280135402136526
"1748",0.028015116471939
"1749",0.0279499938154698
"1750",0.0279184099343823
"1751",0.0279920077706599
"1752",0.0279338894839911
"1753",0.0281333803734616
"1754",0.028139651746616
"1755",0.0281228532326974
"1756",0.0282399899704341
"1757",0.0280268796761206
"1758",0.0280635180780202
"1759",0.0280964412642461
"1760",0.0280074189176505
"1761",0.0280853497211422
"1762",0.027115619982571
"1763",0.0271243604704995
"1764",0.0270971413303035
"1765",0.0271091489037798
"1766",0.0270952997963812
"1767",0.0270912717178772
"1768",0.0271149927737018
"1769",0.0270697043188974
"1770",0.0270697043188974
"1771",0.0272946464685508
"1772",0.0273270703815855
"1773",0.0273320459840353
"1774",0.0295083543085152
"1775",0.0296050559006085
"1776",0.02960140474329
"1777",0.0284577791693554
"1778",0.028425514691781
"1779",0.0273793058806102
"1780",0.0283810677733296
"1781",0.0283712306195596
"1782",0.0283819558965084
