"","x"
"6201",2.80464216634429
"6202",2.8027079303675
"6203",2.71760154738878
"6204",2.71566731141199
"6205",2.82078853046595
"6206",2.9469320066335
"6207",5.13650465356774
"6208",5.13650465356774
"6209",5.75244010647737
"6210",5.35936113575865
"6211",5.35314995563443
"6212",5.49157054125998
"6213",5.47826086956522
"6214",5.47559893522626
"6215",5.4321206743567
"6216",5.4321206743567
"6217",4.55190771960958
"6218",4.52528837622005
"6219",4.5075421472937
"6220",4.65020576131687
"6221",4.65020576131687
"6222",4.66584362139918
"6223",4.65102880658436
"6224",4.65102880658436
"6225",4.66090534979424
"6226",4.58205128205128
"6227",4.50683760683761
"6228",4.59310344827586
"6229",4.60766283524904
"6230",4.62375478927203
"6231",4.55095785440613
"6232",4.27094017094017
"6233",4.26410256410256
"6234",4.26324786324786
"6235",4.26324786324786
"6236",4.23675213675214
"6237",4.36923076923077
"6238",5.32083333333333
"6239",5.37361111111111
"6240",5.35972222222222
"6241",5.62209667294413
"6242",5.51349654739485
"6243",5.50064935064935
"6244",5.52337662337662
"6245",5.50650195058518
"6246",5.43879472693032
"6247",5.4450721908349
"6248",5.44569993722536
"6249",5.36158192090396
"6250",5.36220966729441
"6251",5.35655994978029
"6252",5.34965473948525
"6253",5.34965473948525
"6254",5.35467671060891
"6255",5.37099811676083
"6256",5.37099811676083
"6257",5.36974262397991
"6258",5.34463276836158
"6259",5.35655994978029
"6260",5.21529175050302
"6261",5.22065727699531
"6262",5.22065727699531
"6263",5.22468142186452
"6264",5.22468142186452
"6265",5.2567478604345
"6266",5.26925608953259
"6267",5.15452688904016
"6268",5.15180394826413
"6269",5.48365122615804
"6270",5.49795640326975
"6271",5.499659632403
"6272",5.47515316541865
"6273",5.46599326599327
"6274",5.53260123541524
"6275",5.51307847082495
"6276",5.37558685446009
"6277",5.37785234899329
"6278",5.37785234899329
"6279",5.40134228187919
"6280",5.40604026845638
"6281",5.43221476510067
"6282",5.43489932885906
"6283",5.49060402684564
"6284",5.51208053691275
"6285",5.58379120879121
"6286",5.61195054945055
"6287",5.59409340659341
"6288",5.53846153846154
"6289",5.5377094972067
"6290",5.54329608938547
"6291",5.53212290502793
"6292",5.47922636103152
"6293",5.50071633237822
"6294",5.76348547717842
"6295",5.5103734439834
"6296",5.75311203319502
"6297",5.55394190871369
"6298",5.57952973720609
"6299",5.83748271092669
"6300",5.90110650069156
"6301",5.86514522821577
"6302",5.86445366528354
"6303",5.88174273858921
"6304",5.82088520055325
"6305",5.80658436213992
"6306",5.77297668038409
"6307",5.48696844993141
"6308",5.44787379972565
"6309",5.44238683127572
"6310",5.44444444444444
"6311",5.22386058981233
"6312",5.29423592493298
"6313",5.27278820375335
"6314",5.23860589812332
"6315",5.2372654155496
"6316",5.212
"6317",5.24333333333333
"6318",4.942
"6319",5.00266666666667
"6320",5.03318152244632
"6321",5.03374432186892
"6322",5.03698896820247
"6323",5.03698896820247
"6324",5.04477611940298
"6325",7.72439699485963
"6326",7.72360616844603
"6327",8.04112297350732
"6328",8.03162055335968
"6329",8.03201581027668
"6330",7.61146245059289
"6331",7.59367588932806
"6332",7.8030739673391
"6333",7.80643611911623
"6334",7.50885368126747
"6335",7.54287045666356
"6336",7.45109689213894
"6337",7.50045703839123
"6338",7.42105263157895
"6339",7.3908466819222
"6340",7.02974828375286
"6341",7.02974828375286
"6342",7.05949656750572
"6343",7.05949656750572
"6344",5.22427126710291
"6345",5.22486615110054
"6346",6.46213217559093
"6347",6.40762180414858
"6348",6.80897250361795
"6349",6.81234925229136
"6350",6.81234925229136
"6351",6.82006753497347
"6352",6.8205499276411
"6353",6.9141341051616
"6354",6.70622286541245
"6355",7.07342842049657
"6356",7.33280507131537
"6357",7.33386159535129
"6358",7.32715376226827
"6359",7.33206106870229
"6360",7.31778265642151
"6361",7.32875960482986
"6362",7.33754116355653
"6363",7.56494845360825
"6364",6.83350515463917
"6365",7.04226804123711
"6366",7.02835051546392
"6367",7.01702127659574
"6368",7.05585106382979
"6369",7.07765957446809
"6370",7.0781914893617
"6371",7.0781914893617
"6372",7.05744680851064
"6373",7.06382978723404
"6374",7.03563829787234
"6375",7.0313829787234
"6376",7.05072854830005
"6377",7.06907717215327
"6378",7.06907717215327
"6379",6.78609986504723
"6380",6.98650472334683
"6381",6.99730094466937
"6382",6.93522267206478
"6383",6.93522267206478
"6384",6.93859649122807
"6385",6.67341430499325
"6386",6.58780649436713
"6387",6.65076209410205
"6388",6.64612326043738
"6389",6.68588469184891
"6390",6.68654738237243
"6391",7.46170212765957
"6392",7.44308510638298
"6393",7.48776595744681
"6394",7.45367919534145
"6395",7.43356273160402
"6396",7.46844535659312
"6397",7.46844535659312
"6398",7.46844535659312
"6399",7.03183425972713
"6400",7.03183425972713
"6401",7.04345629105609
"6402",7.41990904497221
"6403",7.39717028802425
"6404",7.39767559373421
"6405",7.50075795856493
"6406",7.52349671551289
"6407",7.51945426983325
"6408",7.51541182415361
"6409",7.51490651844366
"6410",7.51541182415361
"6411",7.54876200101061
"6412",7.62809499747347
"6413",7.54421424962102
"6414",8.96274437476946
"6415",9.17373662855035
"6416",8.70896348210992
"6417",8.76097381040207
"6418",8.76134267797861
"6419",8.75433419402435
"6420",8.69088897085946
"6421",8.79601623017337
"6422",8.79601623017337
"6423",8.64110548851693
"6424",8.63993771895679
"6425",8.64110548851693
"6426",8.63448812767614
"6427",8.99260412611911
"6428",9.19307123394317
"6429",9.19968859478396
"6430",9.25463876825898
"6431",9.30589949016752
"6432",9.18281136198106
"6433",9.14603058994902
"6434",4.96031746031746
"6435",5.02597402597403
"6436",4.9963924963925
"6437",5.0036075036075
"6438",4.95598845598846
"6439",4.96464646464646
"6440",9.17158469945355
"6441",9.13023952095808
"6442",10.9627515770502
"6443",10.9396215079603
"6444",10.939020726945
"6445",10.998197656954
"6446",10.9747671973566
"6447",10.9445812807882
"6448",10.9796798029557
"6449",10.571736453202
"6450",10.571736453202
"6451",7.73203463203463
"6452",7.70456466610313
"6453",7.31910397295013
"6454",7.458157227388
"6455",7.48098055790364
"6456",7.32037193575655
"6457",7.27134404057481
"6458",7.17751479289941
"6459",4.5894819466248
"6460",4.57613814756672
"6461",3.98420074349442
"6462",4.05612244897959
"6463",4.05612244897959
"6464",4.06224489795918
"6465",4.85314091680815
"6466",4.85443583118002
"6467",4.85443583118002
"6468",4.74309392265193
"6469",4.74769797421731
"6470",4.79742173112339
"6471",4.79227941176471
"6472",4.76231060606061
"6473",4.88541666666667
"6474",4.8844696969697
"6475",4.79545454545455
"6476",4.70643056849953
"6477",4.68965517241379
"6478",4.68779123951538
"6479",4.68779123951538
"6480",4.95712954333644
"6481",4.85927306616962
"6482",4.86486486486486
"6483",4.69524697110904
"6484",4.68219944082013
"6485",4.62068965517241
"6486",4.68406337371855
"6487",4.68033550792171
"6488",4.67753960857409
"6489",4.63390441839495
"6490",4.63645130183221
"6491",7.39012987012987
"6492",7.39324675324675
"6493",7.39324675324675
"6494",7.40623376623377
"6495",7.39324675324675
"6496",7.12103896103896
"6497",7.11636363636364
"6498",7.14693665628245
"6499",7.14693665628245
"6500",7.14693665628245
"6501",7.3515057113188
"6502",7.58852532496638
"6503",7.57911250560287
"6504",7.55720720720721
"6505",7.55720720720721
"6506",7.55720720720721
"6507",8.35777325186694
"6508",8.38119484046164
"6509",8.31262729124236
"6510",8.31466395112016
"6511",8.31466395112016
"6512",8.32009504412763
"6513",8.39035980991174
"6514",8.39002036659878
"6515",8.29714500375657
"6516",8.28587528174305
"6517",8.17505634861007
"6518",7.86250939143501
"6519",7.86438767843727
"6520",7.84147257700977
"6521",7.85236664162284
"6522",7.13398692810458
"6523",7.10550887021475
"6524",7.11111111111111
"6525",7.65916271721959
"6526",7.74723538704581
"6527",7.74723538704581
"6528",7.74723538704581
"6529",8.04423380726698
"6530",8.04462875197472
"6531",8.14178515007899
"6532",8.14178515007899
"6533",8.1129541864139
"6534",8.28659239339224
"6535",8.267383787937
"6536",8.32693046484825
"6537",8.15866308106031
"6538",8.6142912024587
"6539",8.64925086438724
"6540",8.65424510180561
"6541",8.49750288129082
"6542",8.60122935074914
"6543",8.60583941605839
"6544",8.21206300422589
"6545",8.21313364055299
"6546",8.21910777733912
"6547",8.22108172127912
"6548",8.18690851735016
"6549",8.18888012618297
"6550",8.58517350157729
"6551",9.80025773195876
"6552",9.81958762886598
"6553",9.81958762886598
"6554",5.56574923547401
"6555",5.43498098859316
"6556",5.41798941798942
"6557",5.39229024943311
"6558",5.36583522297808
"6559",5.38773946360153
"6560",5.37854406130268
"6561",5.40229885057471
"6562",5.34858044164038
"6563",5.29810725552051
"6564",5.33123028391167
"6565",5.38157894736842
"6566",4.29016064257028
"6567",4.33433734939759
"6568",4.55350553505535
"6569",4.54335793357934
"6570",4.66236162361624
"6571",4.68819188191882
"6572",4.65069124423963
"6573",4.42488479262673
"6574",4.32227979274611
"6575",4.32227979274611
"6576",4.39274611398964
"6577",4.34439834024896
"6578",5.37099494097808
"6579",5.29763912310287
"6580",5.29173693086003
"6581",5.33504273504273
"6582",5.33504273504273
"6583",5.24172440338722
"6584",5.23297213622291
"6585",5.37538699690402
"6586",5.37538699690402
"6587",5.38931888544892
"6588",5.38931888544892
"6589",5.47600619195046
"6590",5.48142414860681
"6591",5.48142414860681
"6592",5.47600619195046
"6593",5.47058823529412
"6594",5.43188854489164
"6595",5.45123839009288
"6596",5.47733711048159
"6597",5.46813031161473
"6598",5.61685552407932
"6599",5.62039660056657
"6600",5.56373937677054
"6601",5.78356336260979
"6602",5.75721455457967
"6603",5.84002509410289
"6604",5.86386449184442
"6605",5.729088639201
"6606",5.67852684144819
"6607",5.94319600499376
"6608",4.26467847157502
"6609",4.26467847157502
"6610",4.26933830382106
"6611",4.20076117982873
"6612",4.22645099904853
"6613",4.32730732635585
"6614",4.04757373929591
"6615",3.95976447497547
"6616",3.9892051030422
"6617",4.03925417075564
"6618",4.06773283160866
"6619",4.06773283160866
"6620",4.06679209783631
"6621",4.08748824082785
"6622",3.86382536382536
"6623",3.86382536382536
"6624",3.83991683991684
"6625",4.11434511434511
"6626",4.12681912681913
"6627",4.09043659043659
"6628",4.0966735966736
"6629",4.07900207900208
"6630",4.04573804573805
"6631",4.05613305613306
"6632",3.96257796257796
"6633",3.97713097713098
"6634",4.01039501039501
"6635",4.85343035343035
"6636",4.82848232848233
"6637",4.83783783783784
"6638",4.80873180873181
"6639",3.87944162436548
"6640",8.09636118598383
"6641",8.08692722371968
"6642",8.04177897574124
"6643",8.044474393531
"6644",7.89644416718652
"6645",7.88459139114161
"6646",11.5451170759566
"6647",11.5665334094803
"6648",11.5698371893745
"6649",11.5572693516138
"6650",11.5698371893745
"6651",9.66020170674942
"6652",11.1205369894316
"6653",10.2664952870608
"6654",10.1854951185495
"6655",10.1852161785216
"6656",9.98252069917203
"6657",9.96136154553818
"6658",10.0076663600123
"6659",10.0098129408157
"6660",10.0236123888378
"6661",10.1005826433609
"6662",10.0209955976973
"6663",9.94920419911954
"6664",9.84773060029283
"6665",9.58236220472441
"6666",5.65333333333333
"6667",5.64571428571429
"6668",5.19912472647702
"6669",4.23971193415638
"6670",6.50771055753262
"6671",6.50771055753262
"6672",6.41933570581257
"6673",6.97449584816133
"6674",7.1062607696726
"6675",7.21596783457783
"6676",7.24755887421022
"6677",7.24755887421022
"6678",6.56583629893238
"6679",6.57947805456702
"6680",6.40806878306878
"6681",6.43472498343274
"6682",6.40357852882704
"6683",9.67239263803681
"6684",9.67908309455587
"6685",9.96816553919618
"6686",9.76786487656994
"6687",9.76786487656994
"6688",9.74058033780858
"6689",9.16977046340407
"6690",9.16933737548722
"6691",9.22351923908344
"6692",8.86381322957198
"6693",8.86900129701686
"6694",8.82879377431907
"6695",8.39521209575808
"6696",8.35657286854263
"6697",8.28601427971441
"6698",8.25493490130197
"6699",8.25283494330113
"6700",8.25283494330113
"6701",8.25283494330113
"6702",4.80677126341866
"6703",4.71263418662263
"6704",4.71180842279108
"6705",4.71511147811726
"6706",4.788
"6707",4.9896
"6708",4.8176
"6709",4.8176
"6710",4.8536
"6711",4.52414398595259
"6712",4.27655838454785
"6713",4.19795918367347
"6714",4.40421631530706
"6715",4.39505041246563
"6716",4.32905591200733
"6717",4.24839596700275
"6718",4.13022813688213
"6719",4.1254752851711
"6720",4.25665399239544
"6721",4.17300380228137
"6722",4.19771863117871
"6723",4.17015209125475
"6724",4.0712927756654
"6725",4.06749049429658
"6726",4.13688212927757
"6727",4.10836501901141
"6728",4.30133079847909
"6729",4.30133079847909
"6730",4.36216730038023
"6731",4.34030418250951
"6732",4.34125475285171
"6733",4.34125475285171
"6734",4.19311663479924
"6735",4.15965583173996
"6736",4.17049808429119
"6737",4.21113881961762
"6738",3.55198285101822
"6739",3.56698821007503
"6740",3.57127545551983
"6741",3.4908896034298
"6742",3.46128318584071
"6743",3.44911504424779
"6744",3.52765486725664
"6745",3.60960334029228
"6746",3.52653485952133
"6747",4.96952515946137
"6748",4.98724309000709
"6749",4.98653437278526
"6750",4.97661233167966
"6751",5.14032600992204
"6752",5.14032600992204
"6753",4.99716513111269
"6754",4.728949478749
"6755",5.05173635719348
"6756",5.3905031892275
"6757",5.36743838685586
"6758",5.39581777445855
"6759",5.40674157303371
"6760",5.42996254681648
"6761",5.35355805243446
"6762",5.35355805243446
"6763",4.16201716738197
"6764",4.16201716738197
"6765",4.21030042918455
"6766",3.84656652360515
"6767",3.84978540772532
"6768",3.85836909871245
"6769",3.8637339055794
"6770",3.86830835117773
"6771",4.03640256959315
"6772",4.07173447537473
"6773",4.1017130620985
"6774",4.08835758835759
"6775",3.98024948024948
"6776",4.05509355509356
"6777",4.09119170984456
"6778",3.85115766262404
"6779",3.78721058434399
"6780",3.78721058434399
"6781",3.79823594266814
"6782",3.66593164277839
"6783",3.66152149944873
"6784",3.64608599779493
"6785",3.67695700110254
"6786",3.5800227014756
"6787",3.53007945516459
"6788",3.53007945516459
"6789",4.81767068273092
"6790",4.92068429237947
"6791",4.92068429237947
"6792",4.93001555209953
"6793",4.93001555209953
"6794",4.92379471228616
"6795",4.86858475894246
"6796",5.09270072992701
"6797",4.97591240875912
"6798",4.87080291970803
"6799",5.00214438884918
"6800",5.25232308791994
"6801",5.26957726957727
"6802",5.26056826056826
"6803",5.25987525987526
"6804",5.19126819126819
"6805",5.1947331947332
"6806",5.16770616770617
"6807",5.16909216909217
"6808",5.22869022869023
"6809",4.89397089397089
"6810",4.89397089397089
"6811",5.01663201663202
"6812",5.01663201663202
"6813",4.92446292446292
"6814",4.94525294525295
"6815",4.94525294525295
"6816",4.93347193347193
"6817",5.03091397849462
"6818",5.03158602150538
"6819",5.02688172043011
"6820",5.01344086021505
"6821",5.01209677419355
"6822",5.03561827956989
"6823",5.03427419354839
"6824",4.12674897119342
"6825",4.12674897119342
"6826",4.13662551440329
"6827",4.12757201646091
"6828",4.10452674897119
"6829",4.09135802469136
"6830",4.0840197693575
"6831",3.91578947368421
"6832",3.91491228070175
"6833",3.96315789473684
"6834",3.96140350877193
"6835",3.96315789473684
"6836",3.9375
"6837",3.96129612961296
"6838",3.87617421007686
"6839",3.90520922288642
"6840",3.91460290350128
"6841",3.88385994876174
"6842",3.98035866780529
"6843",3.98548249359522
"6844",4.04611443210931
"6845",4.0469684030743
"6846",4.0469684030743
"6847",3.95900939368061
"6848",3.99658411614005
"6849",4.01537147736977
"6850",4.03928266438941
"6851",4.01793339026473
"6852",4.11784799316823
"6853",4.12040990606319
"6854",4.12297181895816
"6855",4.09906063193851
"6856",4.09393680614859
"6857",4.12980358667805
"6858",4.25789923142613
"6859",4.17762596071734
"6860",4.09649871904355
"6861",4.17216411906677
"6862",4.19066773934031
"6863",4.19549477071601
"6864",4.23411102172164
"6865",4.27916331456154
"6866",4.27916331456154
"6867",4.27835880933226
"6868",4.27835880933226
"6869",4.38145161290323
"6870",4.74569640062598
"6871",4.76760563380282
"6872",4.7754303599374
"6873",4.58803986710963
"6874",4.62956810631229
"6875",4.70598006644518
"6876",4.73421926910299
"6877",4.7906976744186
"6878",4.80564784053156
"6879",4.828073089701
"6880",4.82724252491694
"6881",4.83720930232558
"6882",4.828073089701
"6883",4.78488372093023
"6884",4.76744186046512
"6885",4.71328056288478
"6886",4.85211267605634
"6887",4.66461267605634
"6888",4.66021126760563
"6889",4.69965870307167
"6890",4.62542662116041
"6891",4.57167235494881
"6892",4.48378839590444
"6893",4.45819112627986
"6894",4.45819112627986
"6895",4.40699658703072
"6896",4.32423208191126
"6897",4.27349703640982
"6898",4.2701100762066
"6899",4.27349703640982
"6900",4.34377646062659
"6901",4.27180355630821
"6902",4.24640135478408
"6903",4.38050847457627
"6904",4.01908396946565
"6905",4.02099236641221
"6906",3.96718146718147
"6907",4.09169884169884
"6908",3.98906560636183
"6909",3.99009900990099
"6910",3.9970297029703
"6911",3.99207920792079
"6912",3.98811881188119
"6913",3.98910891089109
"6914",3.9980449657869
"6915",3.99902248289345
"6916",4.01075268817204
"6917",3.9914691943128
"6918",3.97251184834123
"6919",3.88151658767773
"6920",3.89099526066351
"6921",3.88815165876777
"6922",3.8436018957346
"6923",3.84995251661918
"6924",3.77315689981096
"6925",3.76843100189036
"6926",3.76843100189036
